AX,AY,AZ,GX,GY,GZ
-0.8733482,0.52076626,0.6931781,-0.04008803,-0.112780996,-0.009850202
-0.92865217,0.22450829,0.4619339,-0.025427265,-0.118889645,-0.010461068
-0.79986125,0.48714066,0.7975273,-0.0107665,-0.12194397,-0.011682798
-0.60322136,-0.16773987,-0.15447807,0.011835515,-0.1249983,-0.017180584
-0.5482704,-0.2584114,-0.109245956,0.03504839,-0.12560916,-0.01779145
-0.42785165,0.20967484,0.2562058,0.03504839,-0.12560916,-0.01779145
-0.41023326,0.21086788,0.24885929,0.04054618,-0.1249983,-0.019013181
-0.4884455,-0.7176199,-0.66534436,0.03688099,-0.12377657,-0.017180584
-0.46516836,-0.7165079,-0.6698463,0.0332158,-0.124387436,-0.01779145
-0.6611428,-0.27453327,0.20923305,0.02405282,-0.123165704,-0.01656972
-0.6382535,-0.27380848,0.20945728,0.019776762,-0.12194397,-0.01779145
-0.61788845,-0.27288055,0.207263,0.00206167,-0.11766792,-0.01779145
-0.5276766,-0.45842552,0.29965603,2.29E-04,-0.10728321,-0.012293663
-0.36241263,-1.0566072,-0.34026015,-0.008323039,-0.089568116,-0.015347989
-0.35388884,-1.0567818,-0.33548367,-0.013209961,-0.07246389,-0.017180584
-0.347443,-1.0564528,-0.33615267,-0.007101309,-0.06391177,-0.013515393
0.07149345,-0.8843012,-0.71049535,0.00206167,-0.05169447,-0.02023491
0.021923661,-0.51446533,-0.14430857,0.007559457,-0.04680755,-0.02695443
-0.023198813,-0.031255722,-0.002796412,0.01488984,-0.04008803,-0.026343564
-0.04596126,-0.10347462,-0.12206656,0.027107146,-0.042531494,-0.031230485
0.033282965,-0.38212395,-0.7524477,0.03810272,-0.04925101,-0.04100433
0.079755664,0.19216442,0.32746494,0.050320026,-0.046196684,-0.045280386
0.074852705,0.19233131,0.3239894,0.053985216,-0.044364087,-0.0538325
0.35710868,-0.39967155,-0.16035593,0.053985216,-0.042531494,-0.063606344
0.35255966,-0.39991665,-0.15974748,0.044211373,-0.054137934,-0.09292787
0.45192543,-0.01640892,0.27039337,0.044211373,-0.054137934,-0.09292787
0.33459234,-0.37619972,-0.2062301,0.044211373,-0.054137934,-0.09292787
0.33139968,-0.3768921,-0.20078737,0.044211373,-0.056581393,-0.094149604
0.16610593,-0.01283741,0.3141166,0.041157044,-0.061468314,-0.09659307
-0.11100334,-0.049398422,-0.22133094,0.0332158,-0.065133505,-0.0959822
-0.11350745,-0.050688744,-0.20952272,0.02893974,-0.06391177,-0.10086913
-0.11686814,-0.051127434,-0.20637071,0.025885414,-0.057803124,-0.10147999
-0.13241643,0.83395386,0.6584896,0.028328875,-0.046196684,-0.10147999
0.25428838,0.48051262,-0.20976126,0.036270123,-0.030925052,-0.09903653
0.24751991,0.48003864,-0.20741528,0.04054618,-0.015653422,-0.095371336
0.24089319,0.47991085,-0.2085855,0.04848743,-0.015042556,-0.09292787
0.23239657,0.47902584,-0.20255,0.05459608,-0.014431692,-0.08743009
0.6944775,0.02412796,-0.8585612,0.055817813,-0.020540344,-0.082543164
0.6681527,0.47383785,0.17168635,0.059483003,-0.02603813,-0.07460192
0.65817666,0.47418213,0.16492867,0.055817813,-0.030925052,-0.06727154
0.48813775,-0.604125,-0.5551529,0.05093089,-0.029092457,-0.06604981
0.4742466,-0.604949,-0.5509701,0.032604933,-0.035811976,-0.06116288
0.43902332,-0.2866106,0.43875027,0.01488984,-0.029703323,-0.055665094
0.42202598,-0.28739262,0.44197714,0.015500706,-0.02359467,-0.053221636
0.73622376,-0.8961649,-0.07271749,0.008781188,-0.07551821,-0.04100433
0.71864223,-0.89606094,-0.07804215,0.008781188,-0.07551821,-0.04100433
1.0974433,-1.2057505,-0.42558014,0.008781188,-0.07551821,-0.04100433
1.1451378,-0.93908787,-0.5833058,0.008781188,-0.07551821,-0.04100433
1.136962,-0.9393902,-0.5817872,0.008781188,-0.07551821,-0.04100433
0.98434186,-0.020656586,0.6537933,0.025274549,-0.09078985,-0.03611741
0.22376287,-0.47445774,-0.5408602,0.033826664,-0.10483975,-0.030619621
0.21896717,-0.474967,-0.5362211,0.038713586,-0.10606148,-0.02939789
0.21410774,-0.47516155,-0.53494215,0.04604397,-0.10606148,-0.025121834
-0.46802902,0.4910469,0.50061136,0.055206947,-0.09628764,-0.022678372
-0.8853961,0.67976475,0.6163289,0.05337435,-0.09140071,-0.022678372
-0.87730753,0.6802139,0.6130398,0.05215262,-0.088346384,-0.019013181
-0.8706732,0.67971516,0.6196355,0.04665483,-0.08773552,-0.014737124
-0.8620714,0.6796055,0.6225763,0.04054618,-0.09078985,-0.012293663
-0.8716482,1.033948,0.26823443,0.033826664,-0.09078985,-0.008628472
-0.85165244,1.2027092,0.5253955,0.025274549,-0.093844175,-0.007406741
-0.741649,-0.10391903,-1.3615508,0.014278975,-0.10178542,-0.004352415
-0.38529575,-2.26163,-4.126013,0.001450805,-0.10606148,-6.87E-04
-0.3895473,-2.2606907,-4.136873,-0.004046982,-0.11033753,0.003588833
-0.39057055,4.290724,7.1621013,-0.0107665,-0.11461359,0.002367103
0.016283303,-0.08626366,0.54060555,0.021609358,-0.11827879,0.010308351
0.01046966,7.63E-06,0.2268486,0.021609358,-0.11827879,0.010308351
-0.26576048,-0.10239506,0.47102332,0.021609358,-0.11827879,0.010308351
-0.36384207,9.32E-04,0.19776177,0.021609358,-0.11827879,0.010308351
-0.48220658,0.76494884,-8.330546,0.021609358,-0.11827879,0.010308351
-0.7263027,3.241602,6.3319483,0.03504839,-0.11217013,0.008475755
-0.7263027,3.241602,6.3319483,-0.18486309,-0.7804567,0.32918
0.39764094,-1.7941723,-3.5084126,-0.010155635,-0.51839554,0.23327416
-0.04515606,-1.7101378,2.051975,0.06742425,-0.2868776,0.1746311
0.5594754,0.45848083,-1.0775307,0.1511128,0.20059288,0.04268421
0.10104367,-0.3099432,2.6067483,0.14928019,0.51396674,-0.06971499
0.34212855,-2.2441,-2.8988502,0.11629347,0.5500078,-0.11614075
0.07470979,-0.34425735,4.151717,0.001450805,0.32765284,-0.17905988
0.057865337,-0.3448429,4.1548977,-0.16226108,-0.15187638,-0.20471622
-0.022615433,-0.44456577,0.48344707,-0.24839307,-0.402942,-0.21082486
0.06952916,1.022358,-1.4233718,-0.40355286,-0.7932849,-0.2138792
-0.17720278,1.53619,0.681299,-0.46158504,-0.8824712,-0.21449006
-0.18244214,1.524519,0.7200501,-0.51289773,-0.8116108,-0.2242639
-0.0852724,0.998003,0.02285266,-0.4713589,-0.44448084,-0.23403774
0.045430228,1.5748158,-1.0209438,-0.41454843,-0.22090414,-0.23342688
-0.15085195,0.64585495,-1.1979812,-0.2599995,0.1633301,-0.21754439
-0.1453171,0.6453514,-1.196684,0.02405282,0.27878362,-0.13691017
-0.1353776,0.6642542,-1.2598678,0.02405282,0.27878362,-0.13691017
-0.19454262,0.68709564,-1.3289372,0.17799085,0.057650406,-0.053221636
0.34894118,-0.7901268,-3.7279272,0.28672487,-0.23128885,0.034132097
-0.0427192,-2.1048312,1.146055,0.3142138,-0.34857497,0.075670935
0.62497956,-0.551734,-0.7740605,0.31360295,-0.42432228,0.14225525
0.40281594,-1.0856247,3.38925,0.29649872,-0.37728566,0.16241379
0.39082128,-1.0879707,3.3972185,0.20486893,-0.14576772,0.18196149
0.7167168,-3.539585,-1.8150849,0.106519625,0.18593211,0.18012889
0.26390493,-2.6064005,3.7143338,0.05215262,0.32643113,0.1727985
0.09173164,-2.4267201,1.1163156,-0.0388663,0.49319732,0.16241379
0.115218624,-0.87459755,-1.3901922,-0.09506591,0.42600214,0.14897476
-0.22940265,1.2720985,0.24293208,-0.10056369,0.317879,0.14469871
-0.21819384,1.2446651,0.33276176,-0.066355236,0.037491854,0.12820534
-0.28325754,2.2169466,-4.6298347,0.028328875,-0.22579107,0.10865766
-0.2850731,2.2043953,-4.585561,0.09552405,-0.30642527,0.086055644
0.04945056,3.8053255,-4.7051296,0.23968825,-0.3204752,0.036575556
-0.08910744,1.2110405,-3.518467,0.31910074,-0.26366472,0.002977968
-0.0650301,1.2181196,-3.5454264,0.45104763,-0.07735081,-0.064828075
-1.070169,1.9589481,-0.3562441,0.53107095,0.10163271,-0.13141239
-1.0115411,-1.0193281,-2.828802,0.44921502,-0.10483975,-0.21265747
-1.035994,-1.0088406,-2.8623028,0.39545888,-0.20685424,-0.210214
-1.0810055,-0.98669434,-2.9316614,0.39545888,-0.20685424,-0.210214
-0.17973115,-1.3675942,0.75430703,0.39545888,-0.20685424,-0.210214
0.23382014,-1.7540231,-1.6666343,0.33987015,-0.29115364,-0.20471622
0.48145723,-0.17361164,-0.148489,0.22624922,-0.37178785,-0.19494237
0.89844996,-0.56215286,-2.0598972,0.17738,-0.35957056,-0.18516853
0.8772079,-0.57899284,-2.0012178,0.12056953,-0.23678663,-0.17111863
1.0172999,0.58283234,-2.0812569,0.10224357,-0.05169447,-0.15462527
1.0231674,0.57142067,-2.0423317,0.104687035,0.0313832,-0.14240795
0.25792205,1.4739084,-4.014018,0.15844317,0.15172365,-0.10758864
0.2721803,1.4672937,-3.9917712,0.20120373,0.1737148,-0.0819323
-0.42249125,2.167861,-2.5477633,0.2848923,0.12545645,-0.033673946
-0.5508388,0.9453039,-3.3729565,0.3759112,0.009392053,0.017638734
-0.67805123,1.0154676,-2.6527617,0.41195226,-0.047418416,0.041462477
-0.67564654,1.4002857,-1.7020006,0.4534911,-0.12072224,0.07506007
-0.56612146,0.5484905,-2.0130613,0.4547128,-0.10483975,0.094607756
0.20988399,-0.35043716,-0.72854924,0.43455425,-0.06391177,0.09705122
0.19128391,-0.34288216,-0.75307226,0.3636939,0.04848743,0.09399689
0.48884004,-0.8721113,-1.045871,0.25312728,0.14439327,0.07933612
0.60559094,-1.0187292,-0.8218825,-0.061468314,-0.060246583,0.00786489
0.5991796,-1.0181704,-0.8230748,-0.061468314,-0.060246583,0.00786489
0.5957874,-1.0214767,-0.81127596,-0.061468314,-0.060246583,0.00786489
0.59022593,-1.0279636,-0.7881081,-0.061468314,-0.060246583,0.00786489
0.6309274,-0.7693901,-1.070624,-0.07857254,-0.124387436,-0.001298089
0.35487607,-0.1962986,-1.129579,-0.08040514,-0.17325665,-0.012293663
0.35401422,-0.20380497,-1.1029853,-0.06391177,-0.2092977,-0.04100433
-0.09282091,0.33220196,-1.9757905,-0.008323039,-0.16592628,-0.07154759
-0.08807546,0.3232975,-1.9441411,0.022220224,-0.123165704,-0.08743009
-0.4239245,1.1703873,-1.9405574,0.077198096,-0.03397938,-0.11247557
-0.4722022,0.8752794,-2.5986915,0.103465304,0.013057245,-0.1259146
-0.5272081,0.9890871,-2.049797,0.10896309,0.0173333,-0.12835807
-0.5284206,0.9859419,-2.037753,0.09735665,-0.02603813,-0.1259146
-0.43804187,0.98882675,-1.6784947,0.07231117,-0.0669661,-0.11980595
-0.2595672,0.47418594,-2.2434921,0.010613783,-0.14637859,-0.102701716
-0.08602497,0.36071205,-1.4796438,-0.07735081,-0.18852828,-0.0819323
0.03812015,0.17188644,-1.5779724,-0.1249983,-0.19036089,-0.07154759
0.023247302,-0.029180527,-1.1057609,-0.23800837,-0.082237735,-0.05261077
0.022789627,-0.029662132,-1.1038204,-0.4909066,0.30749428,0.004810564
0.02495265,-0.0325737,-1.0930887,-0.66194886,0.5377905,0.05673411
-0.08787879,-0.15191936,-1.2368152,-0.74991345,-0.51411945,0.4721225
-0.24577248,0.29386425,-0.9783664,-0.74991345,-0.51411945,0.4721225
-0.32432196,0.27145767,-1.7226098,-0.74991345,-0.51411945,0.4721225
-0.32064474,0.25945282,-1.6756849,-0.74991345,-0.51411945,0.4721225
-0.3177461,0.25375843,-1.653271,-0.6289621,-0.6283513,0.46723557
-0.3129577,0.687109,-1.701155,-0.5092325,-0.6283513,0.44952047
-0.31790537,0.75138664,-1.6566925,-0.30703613,-0.3638466,0.37010798
-0.33823887,0.4903593,-2.1134841,-0.21784982,-0.14821118,0.31574097
-0.32396337,0.50623417,-1.8796773,-0.123165704,0.28367054,0.19417879
-0.3140414,0.47507858,-1.9367453,-0.14637859,0.5225189,0.077503525
-0.34358576,0.39466763,-1.5935621,-0.18852828,0.5304601,0.031077769
-0.33952683,0.18823719,-1.6993164,-0.35040757,0.26900977,-0.044058654
-0.272135,-0.058525085,-1.5287249,-0.5715408,-0.2129629,-0.095371336
-0.1877642,-0.06430817,-1.3902411,-0.69004864,-0.45120034,-0.117362484
-0.11819413,-0.24939537,-1.0277011,-0.8671996,-0.7957283,-0.14973834
0.006790668,-0.32700443,-1.1549536,-0.94355774,-0.8775843,-0.16867517
0.14895898,-0.41300583,-1.3490136,-1.0119747,-0.80244786,-0.20410535
0.14661914,-0.41578293,-1.3369215,-0.96127284,-0.46830457,-0.24320072
0.34979662,-0.16993427,-0.60268533,-0.8995754,-0.27221683,-0.25847235
0.3450342,-0.22605705,-0.273008,-0.7236462,0.06742425,-0.26580274
0.3054507,-0.47488213,-0.52006495,-0.3638466,0.14500414,-0.20777054
0.19287002,-0.30422974,-0.33186585,-0.3638466,0.14500414,-0.20777054
-0.15193067,0.3113985,-0.03999424,-0.16165021,-0.06574437,-0.13752104
-0.369782,0.2424717,-0.24245328,-3.82E-04,-0.34246632,-0.05261077
-0.33896658,0.23130131,-0.14135784,0.07475463,-0.4365396,-0.01656972
-0.34529784,0.27047825,-0.33056587,0.12728904,-0.49335003,0.04512767
-0.40311524,0.31630707,-0.04532677,0.13645202,-0.4450917,0.06895141
-0.3969921,0.3183632,-0.10585517,0.10957395,-0.22579107,0.09582949
-0.31033903,0.18414593,-0.10345334,0.047265697,0.072922036,0.11049025
-0.2338301,0.19103813,0.07554597,0.006948592,0.20303634,0.11598804
-0.13955694,0.013881683,0.122210085,-0.059024855,0.36247218,0.12576188
-0.025514081,-0.028915405,0.15828794,-0.09445504,0.33803755,0.13920091
0.10033086,-0.10818577,-0.0482108,-0.096898496,0.25923595,0.1483639
0.15537906,0.09493637,0.077663064,-0.070631295,0.033826664,0.16119206
0.15909314,0.0805912,0.25665772,0.0313832,-0.15737416,0.156916
0.16152418,0.08041477,0.25797582,0.094913185,-0.21235204,0.14958562
0.16747782,0.079826355,0.26302785,0.25740334,-0.20563251,0.12087496
-0.33338088,0.19897747,-0.03718728,0.35697436,-0.14882204,0.09521862
-0.60820466,0.56715775,0.5407237,0.54023397,0.01366811,0.036575556
-0.6984879,-0.041495323,-0.37999418,0.69844806,0.1633301,-0.025732698
-0.7732421,0.22157764,0.21676463,0.8468883,0.19265163,-0.110032104
-0.7584163,0.22138977,0.21551609,0.8468883,0.19265163,-0.110032104
-0.596651,0.34054565,0.117889285,0.88842714,0.060704734,-0.14851661
-0.23944736,0.19417763,-0.034597814,0.87132293,-0.04008803,-0.1643991
0.98434186,-0.020656586,0.6537933,0.07841983,0.00206167,-0.04589125
0.22376287,-0.47445774,-0.5408602,0.09735665,0.07903069,-0.099647395
0.21896717,-0.474967,-0.5362211,0.10102184,0.12179126,-0.1277472
0.21410774,-0.47516155,-0.53494215,0.09369145,0.20059288,-0.17783815
-0.46802902,0.4910469,0.50061136,0.05826127,0.23663393,-0.22670737
-0.8853961,0.67976475,0.6163289,0.032604933,0.23296873,-0.25358543
-0.87730753,0.6802139,0.6130398,-0.04008803,0.20120373,-0.28901562
-0.8706732,0.67971516,0.6196355,-0.11217013,0.15294538,-0.32016975
-0.8620714,0.6796055,0.6225763,-0.1512655,0.13156511,-0.33788484
-0.8716482,1.033948,0.26823443,-0.2496148,0.12545645,-0.36964983
-0.85165244,1.2027092,0.5253955,-0.28199068,0.14317155,-0.37575847
-0.741649,-0.10391903,-1.3615508,-0.30581442,0.16394097,-0.38553232
-0.38529575,-2.26163,-4.126013,-0.33696854,0.21342105,-0.39530617
-0.3895473,-2.2606907,-4.136873,-0.35957056,0.26473373,-0.39530617
-0.39057055,4.290724,7.1621013,-0.3644575,0.2848923,-0.39408445
0.016283303,-0.08626366,0.54060555,-0.37545305,0.31543553,-0.38797578
0.01046966,7.63E-06,0.2268486,-0.37972912,0.32520938,-0.382478
-0.26576048,-0.10239506,0.47102332,-0.3992768,0.33803755,-0.37270415
-0.36384207,9.32E-04,0.19776177,-0.42126796,0.35575265,-0.36598465
-0.48220658,0.76494884,-8.330546,-0.43837216,0.36735907,-0.3665955
-0.7263027,3.241602,6.3319483,-0.47868928,0.40645447,-0.3647629
-0.21508096,0.19412422,-0.03818798,-0.53672147,0.4516585,-0.3684281
-0.062126786,0.15081882,-0.07798517,-0.56726474,0.46509752,-0.3684281
-0.04284487,-0.0410614,-0.16831249,-0.6356816,0.46143234,-0.37331504
-0.07754648,0.10264778,0.098006785,-0.7138724,0.404011,-0.37698022
-0.23059857,-0.21584892,-0.27120882,-0.7450265,0.36308303,-0.37331504
-0.4204697,0.07838535,0.1303677,-0.80489135,0.286114,-0.3739259
-0.40797788,0.07861233,0.12629884,-0.8250499,0.25557074,-0.3739259
-0.8184782,-0.23722076,0.04360938,-0.85498226,0.21830797,-0.37270415
-0.90944767,-0.46021652,0.043832123,-0.83238024,0.2757293,-0.38369974
-0.86794955,-0.1968031,0.01380527,-0.83238024,0.2757293,-0.38369974
-0.81887716,0.023653984,0.6697726,-0.8122217,0.30505082,-0.38492146
-0.59560764,-0.4597578,-0.39063895,-0.7780132,0.34109187,-0.3843106
-0.57725894,-0.4599924,-0.3870716,-0.7560221,0.3478114,-0.38553232
-0.013668168,0.19373512,0.15605158,-0.7224245,0.32582024,-0.37453675
0.18431349,0.105083466,0.34472066,-0.6979899,0.26229027,-0.35559994
0.3876441,-0.036190987,-0.3891595,-0.69493556,0.2213623,-0.34399348
0.39090195,-0.036409378,-0.3862211,-0.6906595,0.13400856,-0.31772628
0.47659463,0.32491302,0.26522565,-0.6906595,0.09674578,-0.30856332
0.2548881,0.085305214,0.09772271,-0.69554645,0.055817813,-0.28168523
0.2616402,0.08551216,0.096122265,-0.69493556,0.06681339,-0.2596941
0.28104135,0.08606243,0.0922358,-0.69004864,0.091858864,-0.24808764
0.290994,0.08632755,0.09051967,-0.6674466,0.15294538,-0.22487476
-0.47275636,-0.1554861,-0.33085984,-0.6362925,0.199982,-0.20593795
-0.7536907,-0.1048069,0.42953414,-0.6136905,0.21036673,-0.19372064
-0.74447954,-0.10433769,0.42556816,-0.5635995,0.19387336,-0.1680643
-0.81513304,-0.6284294,0.001298249,-0.50006956,0.15477799,-0.14362969
-0.79921854,-0.6280556,3.08E-04,-0.46463937,0.13156511,-0.13324498
-0.519991,-0.596447,-0.09534311,-0.39622247,0.094913185,-0.11552989
-0.5080808,-0.5964546,-0.09235388,-0.2007456,0.1559997,-0.10392345
-0.09701018,-0.4051237,0.060585737,-0.2007456,0.1559997,-0.10392345
-0.08902852,-0.40519524,0.06359428,-0.2007456,0.1559997,-0.10392345
0.03819062,-0.18527699,-0.07162672,-0.2007456,0.1559997,-0.10392345
0.020661384,0.001152039,-0.12824005,-0.18791743,0.16210836,-0.105756044
0.026848257,9.80E-04,-0.124242485,-0.17081319,0.14317155,-0.10881037
-0.14292614,0.24970722,-0.09087211,-0.1653154,0.119347796,-0.10881037
-0.3044453,0.29729843,0.26411802,-0.15859589,0.04848743,-0.10881037
-0.29724225,0.2973795,0.26539928,-0.15248723,-0.026648996,-0.10819951
-0.28837067,0.29754162,0.26637894,-0.1427134,-0.056581393,-0.106977776
-0.38517597,0.17077827,0.040360093,-0.1286635,-0.093844175,-0.10514518
-0.46044427,0.23086548,0.47368717,-0.10056369,-0.09323331,-0.10392345
-0.36451897,0.15245628,0.30228257,-0.08040514,-0.07612908,-0.10453431
-0.34168026,0.15336514,0.29998952,-0.03520111,-0.030314188,-0.10331258
-0.330629,0.15406036,0.29606384,-0.009544769,-0.004046982,-0.10392345
-0.330629,0.15406036,0.29606384,0.03443753,0.033826664,-0.10147999
-0.18333527,0.03507042,0.30030745,0.07841983,0.050320026,-0.09659307
-0.11689794,-0.06255627,0.2798381,0.09857838,0.055817813,-0.09292787
-0.025131524,-0.102957726,0.017670095,0.13034338,0.055206947,-0.088040955
-0.019320488,-0.10260677,0.015989602,0.15783231,0.049098294,-0.08315403
-0.07063946,-0.001638413,-0.0078215,0.17432567,0.064369924,-0.09048442
-0.065479904,-0.001502991,-0.00712651,0.17432567,0.064369924,-0.09048442
-0.109404385,0.084718704,-0.14933306,0.17432567,0.064369924,-0.09048442
-0.10686347,0.08472729,-0.14825988,0.17432567,0.064369924,-0.09048442
-0.1533125,0.010842323,-0.07635903,0.1755474,0.07475463,-0.0959822
-0.1491516,0.011116028,-0.07779461,0.16577356,0.07903069,-0.10209085
-0.14364687,0.011400223,-0.07853812,0.16394097,0.093080595,-0.11064297
-0.2507201,-0.19162464,-0.24927175,0.16455182,0.10713049,-0.12102768
-0.30881488,0.24685478,0.6585568,0.16699529,0.112017415,-0.12896892
-0.09799215,-0.06627941,0.25275666,0.1737148,0.118126065,-0.1417971
-0.09386864,-0.065737724,0.24837977,0.19020817,0.119347796,-0.15340354
-0.0892556,-0.06509209,0.24311376,0.19692768,0.11629347,-0.16195565
0.23054361,-0.38987255,-0.41835696,0.20609066,0.11629347,-0.17478381
0.49271572,0.18710232,-0.017537355,0.22258402,0.11629347,-0.18761198
0.49065995,0.18699169,-0.01731354,0.22014056,0.11690433,-0.19066632
0.48742902,0.18664455,-0.014935672,0.21525364,0.12545645,-0.20288362
0.54249567,-0.04080391,0.06407297,0.21342105,0.13584116,-0.20777054
0.5233058,-0.44353676,-1.1461318,0.1914299,0.15905404,-0.21754439
0.09670505,-0.28361893,-0.078777194,0.16882788,0.18654297,-0.22487476
-0.40111762,-1.4397259,-1.9782887,0.15538885,0.20120373,-0.23220515
-0.3847995,-1.4386883,-1.9823704,0.04970916,0.19937114,-0.22915083
-1.7879256,-0.6926689,-0.18385315,0.042378776,0.19753855,-0.22670737
-2.20858,-1.8811636,-1.6060948,0.042378776,0.19753855,-0.22670737
-2.6954882,-1.6705656,0.1323632,0.041157044,0.19937114,-0.22487476
-2.8142433,-1.8643193,-0.08545011,0.041157044,0.19937114,-0.22487476
-2.792633,-2.1646671,0.053669035,0.039935317,0.20242546,-0.21937698
-2.7983146,-2.1647186,0.051317513,0.0332158,0.19753855,-0.21754439
-2.096619,-2.327795,-0.7356179,0.035659257,0.199982,-0.2120466
-1.606767,-1.4863358,0.16904318,0.045433104,0.20120373,-0.20349449
-1.0963296,-1.605485,-0.116218746,0.05337435,0.20486893,-0.19555324
-0.68569684,-0.5539608,-0.006393492,0.06803512,0.20609066,-0.18455766
-0.7063471,-0.5560198,0.007849574,0.0753655,0.19692768,-0.17539468
-0.6881506,0.053123474,0.29951316,0.072922036,0.17676914,-0.16012305
-0.54436433,-0.021939278,-0.42180505,0.069867715,0.16638441,-0.14973834
